run_id,config,concurrency,prompt_len,gen_len,ttft_ms,itl_p50_ms,itl_p95_ms,e2e_ms,toks_per_s,ok,err
spec3,p512/g64/c1,1,512,64,559.9,54.95,86.19,1467.0,43.63,True,
spec3,p512/g64/c4,4,512,64,493.4,55.12,710.82,2915.9,21.95,True,
spec3,p512/g64/c4,4,512,64,2027.0,49.51,173.05,2994.9,21.37,True,
spec3,p512/g64/c4,4,512,64,2011.5,50.61,189.7,2942.9,21.75,True,
spec3,p512/g64/c4,4,512,64,1968.3,50.8,184.18,2908.3,22.01,True,
